./IMG/center_2016_12_01_13_45_43_494.jpg, ./IMG/left_2016_12_01_13_45_43_494.jpg, ./IMG/right_2016_12_01_13_45_43_494.jpg,0.3009732,0.9855326,0,30.16543
./IMG/center_2016_12_01_13_45_43_596.jpg, ./IMG/left_2016_12_01_13_45_43_596.jpg, ./IMG/right_2016_12_01_13_45_43_596.jpg,0.3009732,0.9855326,0,30.17709
./IMG/center_2016_12_01_13_45_43_699.jpg, ./IMG/left_2016_12_01_13_45_43_699.jpg, ./IMG/right_2016_12_01_13_45_43_699.jpg,0.3009732,0.9855326,0,30.18156
./IMG/center_2016_12_01_13_45_43_799.jpg, ./IMG/left_2016_12_01_13_45_43_799.jpg, ./IMG/right_2016_12_01_13_45_43_799.jpg,0.100034,0.9855326,0,30.18917
./IMG/center_2016_12_01_13_45_44_409.jpg, ./IMG/left_2016_12_01_13_45_44_409.jpg, ./IMG/right_2016_12_01_13_45_44_409.jpg,-0.373071,0.9855326,0,30.15087
./IMG/center_2016_12_01_13_45_44_512.jpg, ./IMG/left_2016_12_01_13_45_44_512.jpg, ./IMG/right_2016_12_01_13_45_44_512.jpg,-0.4110484,0.9855326,0,30.16407
./IMG/center_2016_12_01_13_45_44_613.jpg, ./IMG/left_2016_12_01_13_45_44_613.jpg, ./IMG/right_2016_12_01_13_45_44_613.jpg,-0.4110484,0.9855326,0,30.17501
./IMG/center_2016_12_01_13_45_44_815.jpg, ./IMG/left_2016_12_01_13_45_44_815.jpg, ./IMG/right_2016_12_01_13_45_44_815.jpg,0.3009732,0.9855326,0,30.14643
./IMG/center_2016_12_01_13_45_44_917.jpg, ./IMG/left_2016_12_01_13_45_44_917.jpg, ./IMG/right_2016_12_01_13_45_44_917.jpg,0.4540697,0.9855326,0,30.13943
./IMG/center_2016_12_01_13_45_45_019.jpg, ./IMG/left_2016_12_01_13_45_45_019.jpg, ./IMG/right_2016_12_01_13_45_45_019.jpg,0.406227,0.9855326,0,30.17247
./IMG/center_2016_12_01_13_45_45_122.jpg, ./IMG/left_2016_12_01_13_45_45_122.jpg, ./IMG/right_2016_12_01_13_45_45_122.jpg,0.1670138,0.9855326,0,30.19032
./IMG/center_2016_12_01_13_45_45_325.jpg, ./IMG/left_2016_12_01_13_45_45_325.jpg, ./IMG/right_2016_12_01_13_45_45_325.jpg,-0.4110484,0.9855326,0,30.13153
./IMG/center_2016_12_01_13_45_45_427.jpg, ./IMG/left_2016_12_01_13_45_45_427.jpg, ./IMG/right_2016_12_01_13_45_45_427.jpg,-0.4490258,0.9855326,0,30.15195
./IMG/center_2016_12_01_13_45_45_528.jpg, ./IMG/left_2016_12_01_13_45_45_528.jpg, ./IMG/right_2016_12_01_13_45_45_528.jpg,-0.4490258,0.9855326,0,30.17137
./IMG/center_2016_12_01_13_45_45_732.jpg, ./IMG/left_2016_12_01_13_45_45_732.jpg, ./IMG/right_2016_12_01_13_45_45_732.jpg,0.07132844,0.9855326,0,30.18039
./IMG/center_2016_12_01_13_45_45_834.jpg, ./IMG/left_2016_12_01_13_45_45_834.jpg, ./IMG/right_2016_12_01_13_45_45_834.jpg,0.08089697,0.9855326,0,30.18453
./IMG/center_2016_12_01_13_45_48_272.jpg, ./IMG/left_2016_12_01_13_45_48_272.jpg, ./IMG/right_2016_12_01_13_45_48_272.jpg,-0.03127411,0.9855326,0,30.18638
./IMG/center_2016_12_01_13_45_48_373.jpg, ./IMG/left_2016_12_01_13_45_48_373.jpg, ./IMG/right_2016_12_01_13_45_48_373.jpg,-0.1736895,0.9855326,0,30.18017
./IMG/center_2016_12_01_13_45_48_476.jpg, ./IMG/left_2016_12_01_13_45_48_476.jpg, ./IMG/right_2016_12_01_13_45_48_476.jpg,-0.1547008,0.9855326,0,30.18475
./IMG/center_2016_12_01_13_45_48_577.jpg, ./IMG/left_2016_12_01_13_45_48_577.jpg, ./IMG/right_2016_12_01_13_45_48_577.jpg,-0.1452064,0.9855326,0,30.18581
./IMG/center_2016_12_01_13_45_48_679.jpg, ./IMG/left_2016_12_01_13_45_48_679.jpg, ./IMG/right_2016_12_01_13_45_48_679.jpg,-0.1452064,0.9855326,0,30.186
./IMG/center_2016_12_01_13_45_48_779.jpg, ./IMG/left_2016_12_01_13_45_48_779.jpg, ./IMG/right_2016_12_01_13_45_48_779.jpg,-0.1452064,0.9855326,0,30.18609
./IMG/center_2016_12_01_13_45_48_879.jpg, ./IMG/left_2016_12_01_13_45_48_879.jpg, ./IMG/right_2016_12_01_13_45_48_879.jpg,-0.1547008,0.9855326,0,30.1857
./IMG/center_2016_12_01_13_45_48_981.jpg, ./IMG/left_2016_12_01_13_45_48_981.jpg, ./IMG/right_2016_12_01_13_45_48_981.jpg,-0.2116669,0.9855326,0,30.18327
./IMG/center_2016_12_01_13_45_49_083.jpg, ./IMG/left_2016_12_01_13_45_49_083.jpg, ./IMG/right_2016_12_01_13_45_49_083.jpg,-0.2116669,0.9855326,0,30.18455
./IMG/center_2016_12_01_13_45_49_184.jpg, ./IMG/left_2016_12_01_13_45_49_184.jpg, ./IMG/right_2016_12_01_13_45_49_184.jpg,-0.06925154,0.9855326,0,30.18798
./IMG/center_2016_12_01_13_45_49_389.jpg, ./IMG/left_2016_12_01_13_45_49_389.jpg, ./IMG/right_2016_12_01_13_45_49_389.jpg,0.0617599,0.9855326,0,30.18502
./IMG/center_2016_12_01_13_45_49_489.jpg, ./IMG/left_2016_12_01_13_45_49_489.jpg, ./IMG/right_2016_12_01_13_45_49_489.jpg,0.07132844,0.9855326,0,30.18554
./IMG/center_2016_12_01_13_45_49_591.jpg, ./IMG/left_2016_12_01_13_45_49_591.jpg, ./IMG/right_2016_12_01_13_45_49_591.jpg,0.02348577,0.9855326,0,30.18651
./IMG/center_2016_12_01_13_45_49_995.jpg, ./IMG/left_2016_12_01_13_45_49_995.jpg, ./IMG/right_2016_12_01_13_45_49_995.jpg,0.3009732,0.9855326,0,30.16452
./IMG/center_2016_12_01_13_45_50_098.jpg, ./IMG/left_2016_12_01_13_45_50_098.jpg, ./IMG/right_2016_12_01_13_45_50_098.jpg,0.4349326,0.9855326,0,30.15765
./IMG/center_2016_12_01_13_45_50_205.jpg, ./IMG/left_2016_12_01_13_45_50_205.jpg, ./IMG/right_2016_12_01_13_45_50_205.jpg,0.2148564,0.9855326,0,30.19004
./IMG/center_2016_12_01_13_45_50_406.jpg, ./IMG/left_2016_12_01_13_45_50_406.jpg, ./IMG/right_2016_12_01_13_45_50_406.jpg,-0.1262177,0.9855326,0,30.17651
./IMG/center_2016_12_01_13_45_50_509.jpg, ./IMG/left_2016_12_01_13_45_50_509.jpg, ./IMG/right_2016_12_01_13_45_50_509.jpg,-0.135712,0.9855326,0,30.1831
./IMG/center_2016_12_01_13_45_50_610.jpg, ./IMG/left_2016_12_01_13_45_50_610.jpg, ./IMG/right_2016_12_01_13_45_50_610.jpg,-0.135712,0.9855326,0,30.18516
./IMG/center_2016_12_01_13_45_50_713.jpg, ./IMG/left_2016_12_01_13_45_50_713.jpg, ./IMG/right_2016_12_01_13_45_50_713.jpg,-0.135712,0.9855326,0,30.18499
./IMG/center_2016_12_01_13_45_50_814.jpg, ./IMG/left_2016_12_01_13_45_50_814.jpg, ./IMG/right_2016_12_01_13_45_50_814.jpg,-0.135712,0.9855326,0,30.18614
./IMG/center_2016_12_01_13_45_50_915.jpg, ./IMG/left_2016_12_01_13_45_50_915.jpg, ./IMG/right_2016_12_01_13_45_50_915.jpg,-0.135712,0.9855326,0,30.18704
./IMG/center_2016_12_01_13_45_51_015.jpg, ./IMG/left_2016_12_01_13_45_51_015.jpg, ./IMG/right_2016_12_01_13_45_51_015.jpg,-0.0787459,0.9855326,0,30.18712
./IMG/center_2016_12_01_13_45_51_722.jpg, ./IMG/left_2016_12_01_13_45_51_722.jpg, ./IMG/right_2016_12_01_13_45_51_722.jpg,0.01391724,0.9855326,0,30.18657
./IMG/center_2016_12_01_13_45_51_824.jpg, ./IMG/left_2016_12_01_13_45_51_824.jpg, ./IMG/right_2016_12_01_13_45_51_824.jpg,0.05219137,0.9855326,0,30.18604
./IMG/center_2016_12_01_13_45_51_926.jpg, ./IMG/left_2016_12_01_13_45_51_926.jpg, ./IMG/right_2016_12_01_13_45_51_926.jpg,0.05219137,0.9855326,0,30.18683
./IMG/center_2016_12_01_13_45_52_834.jpg, ./IMG/left_2016_12_01_13_45_52_834.jpg, ./IMG/right_2016_12_01_13_45_52_834.jpg,-0.3161048,0.9855326,0,30.16093
./IMG/center_2016_12_01_13_45_52_936.jpg, ./IMG/left_2016_12_01_13_45_52_936.jpg, ./IMG/right_2016_12_01_13_45_52_936.jpg,-0.3255992,0.9855326,0,30.1742
./IMG/center_2016_12_01_13_45_53_038.jpg, ./IMG/left_2016_12_01_13_45_53_038.jpg, ./IMG/right_2016_12_01_13_45_53_038.jpg,-0.4110484,0.9855326,0,30.17039
./IMG/center_2016_12_01_13_45_53_138.jpg, ./IMG/left_2016_12_01_13_45_53_138.jpg, ./IMG/right_2016_12_01_13_45_53_138.jpg,-0.4110484,0.9855326,0,30.17756
./IMG/center_2016_12_01_13_45_53_341.jpg, ./IMG/left_2016_12_01_13_45_53_341.jpg, ./IMG/right_2016_12_01_13_45_53_341.jpg,0.1287396,0.9855326,0,30.17429
./IMG/center_2016_12_01_13_45_53_442.jpg, ./IMG/left_2016_12_01_13_45_53_442.jpg, ./IMG/right_2016_12_01_13_45_53_442.jpg,0.1287396,0.9855326,0,30.18207
./IMG/center_2016_12_01_13_45_53_544.jpg, ./IMG/left_2016_12_01_13_45_53_544.jpg, ./IMG/right_2016_12_01_13_45_53_544.jpg,0.100034,0.9855326,0,30.18546
./IMG/center_2016_12_01_13_45_53_949.jpg, ./IMG/left_2016_12_01_13_45_53_949.jpg, ./IMG/right_2016_12_01_13_45_53_949.jpg,-0.02177976,0.9855326,0,30.18687
./IMG/center_2016_12_01_13_45_54_051.jpg, ./IMG/left_2016_12_01_13_45_54_051.jpg, ./IMG/right_2016_12_01_13_45_54_051.jpg,-0.1547008,0.9855326,0,30.18135
./IMG/center_2016_12_01_13_45_54_153.jpg, ./IMG/left_2016_12_01_13_45_54_153.jpg, ./IMG/right_2016_12_01_13_45_54_153.jpg,-0.1641951,0.9855326,0,30.18368
./IMG/center_2016_12_01_13_45_54_255.jpg, ./IMG/left_2016_12_01_13_45_54_255.jpg, ./IMG/right_2016_12_01_13_45_54_255.jpg,-0.1641951,0.9855326,0,30.185
./IMG/center_2016_12_01_13_45_54_357.jpg, ./IMG/left_2016_12_01_13_45_54_357.jpg, ./IMG/right_2016_12_01_13_45_54_357.jpg,-0.1641951,0.9855326,0,30.18558
./IMG/center_2016_12_01_13_45_54_458.jpg, ./IMG/left_2016_12_01_13_45_54_458.jpg, ./IMG/right_2016_12_01_13_45_54_458.jpg,-0.1547008,0.9855326,0,30.18626
./IMG/center_2016_12_01_13_45_54_661.jpg, ./IMG/left_2016_12_01_13_45_54_661.jpg, ./IMG/right_2016_12_01_13_45_54_661.jpg,0.1670138,0.9855326,0,30.17558
./IMG/center_2016_12_01_13_45_54_762.jpg, ./IMG/left_2016_12_01_13_45_54_762.jpg, ./IMG/right_2016_12_01_13_45_54_762.jpg,0.2626991,0.9855326,0,30.17298
./IMG/center_2016_12_01_13_45_54_863.jpg, ./IMG/left_2016_12_01_13_45_54_863.jpg, ./IMG/right_2016_12_01_13_45_54_863.jpg,0.1765823,0.9855326,0,30.18516
./IMG/center_2016_12_01_13_45_55_167.jpg, ./IMG/left_2016_12_01_13_45_55_167.jpg, ./IMG/right_2016_12_01_13_45_55_167.jpg,-0.2306556,0.9855326,0,30.1689
./IMG/center_2016_12_01_13_45_55_273.jpg, ./IMG/left_2016_12_01_13_45_55_273.jpg, ./IMG/right_2016_12_01_13_45_55_273.jpg,-0.3255992,0.9855326,0,30.17141
./IMG/center_2016_12_01_13_45_55_374.jpg, ./IMG/left_2016_12_01_13_45_55_374.jpg, ./IMG/right_2016_12_01_13_45_55_374.jpg,-0.3255992,0.9855326,0,30.17875
./IMG/center_2016_12_01_13_45_55_475.jpg, ./IMG/left_2016_12_01_13_45_55_475.jpg, ./IMG/right_2016_12_01_13_45_55_475.jpg,-0.3255992,0.9855326,0,30.18178
./IMG/center_2016_12_01_13_45_55_576.jpg, ./IMG/left_2016_12_01_13_45_55_576.jpg, ./IMG/right_2016_12_01_13_45_55_576.jpg,-0.3255992,0.9855326,0,30.18323
./IMG/center_2016_12_01_13_45_55_778.jpg, ./IMG/left_2016_12_01_13_45_55_778.jpg, ./IMG/right_2016_12_01_13_45_55_778.jpg,0.3201102,0.9855326,0,30.14633
./IMG/center_2016_12_01_13_45_55_879.jpg, ./IMG/left_2016_12_01_13_45_55_879.jpg, ./IMG/right_2016_12_01_13_45_55_879.jpg,0.3583844,0.9855326,0,30.16464
./IMG/center_2016_12_01_13_45_55_981.jpg, ./IMG/left_2016_12_01_13_45_55_981.jpg, ./IMG/right_2016_12_01_13_45_55_981.jpg,0.100034,0.9855326,0,30.18834
./IMG/center_2016_12_01_13_45_56_183.jpg, ./IMG/left_2016_12_01_13_45_56_183.jpg, ./IMG/right_2016_12_01_13_45_56_183.jpg,-0.0787459,0.9855326,0,30.18267
./IMG/center_2016_12_01_13_45_56_283.jpg, ./IMG/left_2016_12_01_13_45_56_283.jpg, ./IMG/right_2016_12_01_13_45_56_283.jpg,-0.373071,0.9855326,0,30.15346
./IMG/center_2016_12_01_13_45_56_384.jpg, ./IMG/left_2016_12_01_13_45_56_384.jpg, ./IMG/right_2016_12_01_13_45_56_384.jpg,-0.3920597,0.9855326,0,30.1681
./IMG/center_2016_12_01_13_45_56_485.jpg, ./IMG/left_2016_12_01_13_45_56_485.jpg, ./IMG/right_2016_12_01_13_45_56_485.jpg,-0.3350936,0.9855326,0,30.1826
./IMG/center_2016_12_01_13_45_56_586.jpg, ./IMG/left_2016_12_01_13_45_56_586.jpg, ./IMG/right_2016_12_01_13_45_56_586.jpg,-0.135712,0.9855326,0,30.19017
./IMG/center_2016_12_01_13_45_56_789.jpg, ./IMG/left_2016_12_01_13_45_56_789.jpg, ./IMG/right_2016_12_01_13_45_56_789.jpg,0.04262284,0.9855326,0,30.18537
./IMG/center_2016_12_01_13_45_56_889.jpg, ./IMG/left_2016_12_01_13_45_56_889.jpg, ./IMG/right_2016_12_01_13_45_56_889.jpg,0.0617599,0.9855326,0,30.18563
./IMG/center_2016_12_01_13_45_57_090.jpg, ./IMG/left_2016_12_01_13_45_57_090.jpg, ./IMG/right_2016_12_01_13_45_57_090.jpg,-0.05975719,0.9855326,0,30.18558
./IMG/center_2016_12_01_13_45_57_191.jpg, ./IMG/left_2016_12_01_13_45_57_191.jpg, ./IMG/right_2016_12_01_13_45_57_191.jpg,-0.1641951,0.9855326,0,30.1812
./IMG/center_2016_12_01_13_45_57_291.jpg, ./IMG/left_2016_12_01_13_45_57_291.jpg, ./IMG/right_2016_12_01_13_45_57_291.jpg,-0.1641951,0.9855326,0,30.18399
./IMG/center_2016_12_01_13_45_57_392.jpg, ./IMG/left_2016_12_01_13_45_57_392.jpg, ./IMG/right_2016_12_01_13_45_57_392.jpg,-0.1641951,0.9855326,0,30.18512
./IMG/center_2016_12_01_13_45_57_492.jpg, ./IMG/left_2016_12_01_13_45_57_492.jpg, ./IMG/right_2016_12_01_13_45_57_492.jpg,-0.2116669,0.9855326,0,30.18331
./IMG/center_2016_12_01_13_45_57_997.jpg, ./IMG/left_2016_12_01_13_45_57_997.jpg, ./IMG/right_2016_12_01_13_45_57_997.jpg,-0.2021725,0.9855326,0,30.17791
./IMG/center_2016_12_01_13_45_58_097.jpg, ./IMG/left_2016_12_01_13_45_58_097.jpg, ./IMG/right_2016_12_01_13_45_58_097.jpg,-0.2116669,0.9855326,0,30.18215
./IMG/center_2016_12_01_13_45_58_198.jpg, ./IMG/left_2016_12_01_13_45_58_198.jpg, ./IMG/right_2016_12_01_13_45_58_198.jpg,-0.2116669,0.9855326,0,30.18402
./IMG/center_2016_12_01_13_45_58_299.jpg, ./IMG/left_2016_12_01_13_45_58_299.jpg, ./IMG/right_2016_12_01_13_45_58_299.jpg,-0.2116669,0.9855326,0,30.1848
./IMG/center_2016_12_01_13_45_58_401.jpg, ./IMG/left_2016_12_01_13_45_58_401.jpg, ./IMG/right_2016_12_01_13_45_58_401.jpg,-0.2116669,0.9855326,0,30.18532
./IMG/center_2016_12_01_13_45_58_501.jpg, ./IMG/left_2016_12_01_13_45_58_501.jpg, ./IMG/right_2016_12_01_13_45_58_501.jpg,-0.2116669,0.9855326,0,30.18541
./IMG/center_2016_12_01_13_45_58_602.jpg, ./IMG/left_2016_12_01_13_45_58_602.jpg, ./IMG/right_2016_12_01_13_45_58_602.jpg,-0.2116669,0.9855326,0,30.18554
./IMG/center_2016_12_01_13_45_58_702.jpg, ./IMG/left_2016_12_01_13_45_58_702.jpg, ./IMG/right_2016_12_01_13_45_58_702.jpg,-0.1641951,0.9855326,0,30.18754
./IMG/center_2016_12_01_13_46_00_016.jpg, ./IMG/left_2016_12_01_13_46_00_016.jpg, ./IMG/right_2016_12_01_13_46_00_016.jpg,-0.0787459,0.9855326,0,30.18646
./IMG/center_2016_12_01_13_46_00_117.jpg, ./IMG/left_2016_12_01_13_46_00_117.jpg, ./IMG/right_2016_12_01_13_46_00_117.jpg,-0.135712,0.9855326,0,30.18349
./IMG/center_2016_12_01_13_46_00_218.jpg, ./IMG/left_2016_12_01_13_46_00_218.jpg, ./IMG/right_2016_12_01_13_46_00_218.jpg,-0.135712,0.9855326,0,30.18505
./IMG/center_2016_12_01_13_46_00_318.jpg, ./IMG/left_2016_12_01_13_46_00_318.jpg, ./IMG/right_2016_12_01_13_46_00_318.jpg,-0.135712,0.9855326,0,30.18571
./IMG/center_2016_12_01_13_46_00_418.jpg, ./IMG/left_2016_12_01_13_46_00_418.jpg, ./IMG/right_2016_12_01_13_46_00_418.jpg,-0.1926782,0.9855326,0,30.18325
./IMG/center_2016_12_01_13_46_00_520.jpg, ./IMG/left_2016_12_01_13_46_00_520.jpg, ./IMG/right_2016_12_01_13_46_00_520.jpg,-0.2116669,0.9855326,0,30.18356
./IMG/center_2016_12_01_13_46_00_623.jpg, ./IMG/left_2016_12_01_13_46_00_623.jpg, ./IMG/right_2016_12_01_13_46_00_623.jpg,-0.2116669,0.9855326,0,30.18475
./IMG/center_2016_12_01_13_46_01_236.jpg, ./IMG/left_2016_12_01_13_46_01_236.jpg, ./IMG/right_2016_12_01_13_46_01_236.jpg,-0.002791043,0.9855326,0,30.18663
./IMG/center_2016_12_01_13_46_01_336.jpg, ./IMG/left_2016_12_01_13_46_01_336.jpg, ./IMG/right_2016_12_01_13_46_01_336.jpg,-0.1452064,0.9855326,0,30.18142
./IMG/center_2016_12_01_13_46_01_439.jpg, ./IMG/left_2016_12_01_13_46_01_439.jpg, ./IMG/right_2016_12_01_13_46_01_439.jpg,-0.2021725,0.9855326,0,30.18124
./IMG/center_2016_12_01_13_46_01_541.jpg, ./IMG/left_2016_12_01_13_46_01_541.jpg, ./IMG/right_2016_12_01_13_46_01_541.jpg,-0.2021725,0.9855326,0,30.18375
./IMG/center_2016_12_01_13_46_01_643.jpg, ./IMG/left_2016_12_01_13_46_01_643.jpg, ./IMG/right_2016_12_01_13_46_01_643.jpg,-0.2021725,0.9855326,0,30.18484
./IMG/center_2016_12_01_13_46_01_745.jpg, ./IMG/left_2016_12_01_13_46_01_745.jpg, ./IMG/right_2016_12_01_13_46_01_745.jpg,-0.2021725,0.9855326,0,30.18536
./IMG/center_2016_12_01_13_46_01_846.jpg, ./IMG/left_2016_12_01_13_46_01_846.jpg, ./IMG/right_2016_12_01_13_46_01_846.jpg,-0.1736895,0.9855326,0,30.18681
./IMG/center_2016_12_01_13_46_02_049.jpg, ./IMG/left_2016_12_01_13_46_02_049.jpg, ./IMG/right_2016_12_01_13_46_02_049.jpg,0.03305431,0.9855326,0,30.18541
./IMG/center_2016_12_01_13_46_02_150.jpg, ./IMG/left_2016_12_01_13_46_02_150.jpg, ./IMG/right_2016_12_01_13_46_02_150.jpg,0.03305431,0.9855326,0,30.18627
./IMG/center_2016_12_01_13_46_04_074.jpg, ./IMG/left_2016_12_01_13_46_04_074.jpg, ./IMG/right_2016_12_01_13_46_04_074.jpg,-0.1452064,0.9855326,0,30.1808
./IMG/center_2016_12_01_13_46_04_177.jpg, ./IMG/left_2016_12_01_13_46_04_177.jpg, ./IMG/right_2016_12_01_13_46_04_177.jpg,-0.1547008,0.9855326,0,30.1837
./IMG/center_2016_12_01_13_46_04_279.jpg, ./IMG/left_2016_12_01_13_46_04_279.jpg, ./IMG/right_2016_12_01_13_46_04_279.jpg,-0.1547008,0.9855326,0,30.18498
./IMG/center_2016_12_01_13_46_04_380.jpg, ./IMG/left_2016_12_01_13_46_04_380.jpg, ./IMG/right_2016_12_01_13_46_04_380.jpg,-0.1547008,0.9855326,0,30.18563
./IMG/center_2016_12_01_13_46_04_480.jpg, ./IMG/left_2016_12_01_13_46_04_480.jpg, ./IMG/right_2016_12_01_13_46_04_480.jpg,-0.1547008,0.9855326,0,30.18588
./IMG/center_2016_12_01_13_46_04_581.jpg, ./IMG/left_2016_12_01_13_46_04_581.jpg, ./IMG/right_2016_12_01_13_46_04_581.jpg,-0.1452064,0.9855326,0,30.18631
./IMG/center_2016_12_01_13_46_04_683.jpg, ./IMG/left_2016_12_01_13_46_04_683.jpg, ./IMG/right_2016_12_01_13_46_04_683.jpg,-0.02177976,0.9855326,0,30.18679
./IMG/center_2016_12_01_13_46_07_010.jpg, ./IMG/left_2016_12_01_13_46_07_010.jpg, ./IMG/right_2016_12_01_13_46_07_010.jpg,-0.06925154,0.9855326,0,30.18537
./IMG/center_2016_12_01_13_46_07_111.jpg, ./IMG/left_2016_12_01_13_46_07_111.jpg, ./IMG/right_2016_12_01_13_46_07_111.jpg,-0.08824026,0.9855326,0,30.18543
./IMG/center_2016_12_01_13_46_07_213.jpg, ./IMG/left_2016_12_01_13_46_07_213.jpg, ./IMG/right_2016_12_01_13_46_07_213.jpg,-0.08824026,0.9855326,0,30.186
./IMG/center_2016_12_01_13_46_07_314.jpg, ./IMG/left_2016_12_01_13_46_07_314.jpg, ./IMG/right_2016_12_01_13_46_07_314.jpg,-0.0787459,0.9855326,0,30.18645
./IMG/center_2016_12_01_13_46_08_226.jpg, ./IMG/left_2016_12_01_13_46_08_226.jpg, ./IMG/right_2016_12_01_13_46_08_226.jpg,-0.002791043,0.9855326,0,30.18663
./IMG/center_2016_12_01_13_46_08_327.jpg, ./IMG/left_2016_12_01_13_46_08_327.jpg, ./IMG/right_2016_12_01_13_46_08_327.jpg,-0.06925154,0.9855326,0,30.23508
./IMG/center_2016_12_01_13_46_08_428.jpg, ./IMG/left_2016_12_01_13_46_08_428.jpg, ./IMG/right_2016_12_01_13_46_08_428.jpg,-0.08824026,0.9855326,0,30.1743
./IMG/center_2016_12_01_13_46_08_530.jpg, ./IMG/left_2016_12_01_13_46_08_530.jpg, ./IMG/right_2016_12_01_13_46_08_530.jpg,-0.135712,0.9855326,0,30.40087
./IMG/center_2016_12_01_13_46_08_631.jpg, ./IMG/left_2016_12_01_13_46_08_631.jpg, ./IMG/right_2016_12_01_13_46_08_631.jpg,-0.1452064,0.9855326,0,30.18156
./IMG/center_2016_12_01_13_46_08_731.jpg, ./IMG/left_2016_12_01_13_46_08_731.jpg, ./IMG/right_2016_12_01_13_46_08_731.jpg,-0.1452064,0.9855326,0,30.18496
./IMG/center_2016_12_01_13_46_08_833.jpg, ./IMG/left_2016_12_01_13_46_08_833.jpg, ./IMG/right_2016_12_01_13_46_08_833.jpg,-0.1167233,0.9855326,0,30.18636
./IMG/center_2016_12_01_13_46_09_848.jpg, ./IMG/left_2016_12_01_13_46_09_848.jpg, ./IMG/right_2016_12_01_13_46_09_848.jpg,0.0617599,0.9855326,0,30.18551
./IMG/center_2016_12_01_13_46_09_950.jpg, ./IMG/left_2016_12_01_13_46_09_950.jpg, ./IMG/right_2016_12_01_13_46_09_950.jpg,0.0904655,0.9855326,0,30.18516
./IMG/center_2016_12_01_13_46_10_052.jpg, ./IMG/left_2016_12_01_13_46_10_052.jpg, ./IMG/right_2016_12_01_13_46_10_052.jpg,0.1670138,0.9855326,0,30.18213
./IMG/center_2016_12_01_13_46_10_153.jpg, ./IMG/left_2016_12_01_13_46_10_153.jpg, ./IMG/right_2016_12_01_13_46_10_153.jpg,0.1670138,0.9855326,0,30.1841
./IMG/center_2016_12_01_13_46_10_255.jpg, ./IMG/left_2016_12_01_13_46_10_255.jpg, ./IMG/right_2016_12_01_13_46_10_255.jpg,0.0904655,0.9855326,0,30.18687
./IMG/center_2016_12_01_13_46_10_455.jpg, ./IMG/left_2016_12_01_13_46_10_455.jpg, ./IMG/right_2016_12_01_13_46_10_455.jpg,-0.03127411,0.9855326,0,30.1857
./IMG/center_2016_12_01_13_46_10_556.jpg, ./IMG/left_2016_12_01_13_46_10_556.jpg, ./IMG/right_2016_12_01_13_46_10_556.jpg,-0.0787459,0.9855326,0,30.18475
./IMG/center_2016_12_01_13_46_10_663.jpg, ./IMG/left_2016_12_01_13_46_10_663.jpg, ./IMG/right_2016_12_01_13_46_10_663.jpg,-0.0787459,0.9855326,0,30.18551
./IMG/center_2016_12_01_13_46_10_764.jpg, ./IMG/left_2016_12_01_13_46_10_764.jpg, ./IMG/right_2016_12_01_13_46_10_764.jpg,-0.0787459,0.9855326,0,30.18585
./IMG/center_2016_12_01_13_46_10_864.jpg, ./IMG/left_2016_12_01_13_46_10_864.jpg, ./IMG/right_2016_12_01_13_46_10_864.jpg,-0.0787459,0.9855326,0,30.18601
./IMG/center_2016_12_01_13_46_12_081.jpg, ./IMG/left_2016_12_01_13_46_12_081.jpg, ./IMG/right_2016_12_01_13_46_12_081.jpg,0.0904655,0.9855326,0,30.18385
./IMG/center_2016_12_01_13_46_12_183.jpg, ./IMG/left_2016_12_01_13_46_12_183.jpg, ./IMG/right_2016_12_01_13_46_12_183.jpg,0.100034,0.9855326,0,30.18487
./IMG/center_2016_12_01_13_46_12_284.jpg, ./IMG/left_2016_12_01_13_46_12_284.jpg, ./IMG/right_2016_12_01_13_46_12_284.jpg,0.100034,0.9855326,0,30.18548
./IMG/center_2016_12_01_13_46_12_385.jpg, ./IMG/left_2016_12_01_13_46_12_385.jpg, ./IMG/right_2016_12_01_13_46_12_385.jpg,0.0904655,0.9855326,0,30.18592
./IMG/center_2016_12_01_13_46_12_486.jpg, ./IMG/left_2016_12_01_13_46_12_486.jpg, ./IMG/right_2016_12_01_13_46_12_486.jpg,0.0904655,0.9855326,0,30.18599
./IMG/center_2016_12_01_13_46_12_587.jpg, ./IMG/left_2016_12_01_13_46_12_587.jpg, ./IMG/right_2016_12_01_13_46_12_587.jpg,0.0904655,0.9855326,0,30.18597
./IMG/center_2016_12_01_13_46_12_891.jpg, ./IMG/left_2016_12_01_13_46_12_891.jpg, ./IMG/right_2016_12_01_13_46_12_891.jpg,-0.002791043,0.9855326,0,30.18618
./IMG/center_2016_12_01_13_46_12_993.jpg, ./IMG/left_2016_12_01_13_46_12_993.jpg, ./IMG/right_2016_12_01_13_46_12_993.jpg,-0.05975719,0.9855326,0,30.18543
./IMG/center_2016_12_01_13_46_13_095.jpg, ./IMG/left_2016_12_01_13_46_13_095.jpg, ./IMG/right_2016_12_01_13_46_13_095.jpg,-0.05975719,0.9855326,0,30.18581
./IMG/center_2016_12_01_13_46_13_196.jpg, ./IMG/left_2016_12_01_13_46_13_196.jpg, ./IMG/right_2016_12_01_13_46_13_196.jpg,-0.05975719,0.9855326,0,30.18595
